START,n_0,C_min,Npred_0,CboundMin,Lambda_min,Jitter,JitterRatio,Status
(11#)74,171694,2.497959,172093,2.262407,9.904471e-02,0.093419,2.521457e+00,EXPECTED
(11#)149/2,172849,2.504239,173249,2.263419,1.011084e-01,0.093089,2.586987e+00,EXPECTED
(11#)75,174214,2.457750,174389,2.264436,8.192058e-02,0.092757,2.084091e+00,EXPECTED
(11#)151/2,174814,2.514062,175543,2.265421,1.041392e-01,0.092435,2.689901e+00,EXPECTED
(11#)76,176551,2.496728,176713,2.266413,9.678267e-02,0.092111,2.500407e+00,EXPECTED
(11#)153/2,177841,2.524335,177841,2.267394,1.073465e-01,0.091789,2.799257e+00,EXPECTED
(11#)77,178898,2.502055,179021,2.268340,9.806411e-02,0.091479,2.554849e+00,EXPECTED
(11#)155/2,179083,2.529322,180179,2.269278,1.084896e-01,0.091171,2.852267e+00,EXPECTED
(13#)6,180379,2.501151,181303,2.270209,9.687913e-02,0.090865,2.541595e+00,EXPECTED
(11#)157/2,181919,2.535068,182489,2.271151,1.099337e-01,0.090556,2.914407e+00,EXPECTED
(11#)79,182519,2.515243,183637,2.272050,1.016869e-01,0.090259,2.694391e+00,EXPECTED
(11#)159/2,184696,2.506373,184777,2.272952,9.775726e-02,0.089962,2.594662e+00,EXPECTED
(11#)80,185578,2.512282,185951,2.273845,9.971927e-02,0.089667,2.659139e+00,EXPECTED
(11#)161/2,187024,2.533868,187091,2.274706,1.078962e-01,0.089383,2.899455e+00,EXPECTED
(11#)81,187471,2.522543,188261,2.275572,1.030361e-01,0.089096,2.771965e+00,EXPECTED
(11#)163/2,189094,2.510677,189407,2.276433,9.794269e-02,0.088811,2.637556e+00,EXPECTED
(11#)82,189817,2.521375,190573,2.277273,1.018257e-01,0.088533,2.757187e+00,EXPECTED
(11#)165/2,191626,2.523077,191717,2.278109,1.021335e-01,0.088255,2.775684e+00,EXPECTED
(11#)83,191768,2.509171,192883,2.278945,9.623980e-02,0.087977,2.616889e+00,EXPECTED
(11#)167/2,193639,2.501153,194027,2.279750,9.268604e-02,0.087710,2.524262e+00,EXPECTED
(11#)84,194767,2.519507,195193,2.280566,9.963959e-02,0.087438,2.732691e+00,EXPECTED
(13#)13/2,195751,2.518018,196337,2.281352,9.870383e-02,0.087176,2.714807e+00,EXPECTED
(11#)85,197402,2.512439,197479,2.282157,9.613295e-02,0.086907,2.649752e+00,EXPECTED
(11#)171/2,198046,2.523633,198659,2.282916,1.002460e-01,0.086653,2.777942e+00,EXPECTED
(11#)86,199021,2.495353,199813,2.283692,8.863677e-02,0.086394,2.449950e+00,EXPECTED
(11#)173/2,200899,2.517394,200929,2.284445,9.710113e-02,0.086141,2.704276e+00,EXPECTED
(11#)87,201904,2.515768,202121,2.285194,9.612720e-02,0.085890,2.684527e+00,EXPECTED
(11#)175/2,203128,2.520731,203279,2.285937,9.777293e-02,0.085640,2.741639e+00,EXPECTED
(11#)88,203417,2.508934,204431,2.286678,9.275785e-02,0.085391,2.602804e+00,EXPECTED
(11#)177/2,204928,2.464243,205589,2.287396,7.447061e-02,0.085150,2.076888e+00,EXPECTED
(11#)89,205924,2.529874,206699,2.288119,1.004394e-01,0.084906,2.847325e+00,EXPECTED
(11#)179/2,206984,2.513240,207877,2.288823,9.353505e-02,0.084668,2.650553e+00,EXPECTED
(11#)90,208129,2.513207,209039,2.289535,9.321089e-02,0.084427,2.649295e+00,EXPECTED
(11#)181/2,209362,2.520880,210209,2.290218,9.596104e-02,0.084196,2.739584e+00,EXPECTED
(13#)7,210557,2.506060,211349,2.290910,8.976268e-02,0.083962,2.562469e+00,EXPECTED
(11#)183/2,211459,2.494267,212507,2.291579,8.475380e-02,0.083735,2.420589e+00,EXPECTED
(11#)92,212644,2.547725,213659,2.292261,1.056621e-01,0.083501,3.059412e+00,EXPECTED
(11#)185/2,213784,2.541986,214817,2.292931,1.031148e-01,0.083275,2.990754e+00,EXPECTED
(11#)93,215854,2.563496,215983,2.293564,1.112650e-01,0.083059,3.249883e+00,EXPECTED
(11#)187/2,216917,2.525146,217121,2.294232,9.590074e-02,0.082831,2.787773e+00,EXPECTED
(11#)94,217697,2.481485,218287,2.294862,7.818446e-02,0.082616,2.258921e+00,EXPECTED
(11#)189/2,219311,2.546183,219437,2.295512,1.036395e-01,0.082391,3.042456e+00,EXPECTED
(11#)95,220453,2.532386,220589,2.296113,9.794425e-02,0.082188,2.874787e+00,EXPECTED
(11#)191/2,221332,2.526687,221747,2.296738,9.541910e-02,0.081974,2.805146e+00,EXPECTED
(11#)96,222634,2.538822,222913,2.297354,9.994217e-02,0.081762,2.953303e+00,EXPECTED
(11#)193/2,223469,2.547178,224069,2.297955,1.029665e-01,0.081555,3.055889e+00,EXPECTED
(11#)97,225002,2.551522,225223,2.298554,1.044098e-01,0.081349,3.109663e+00,EXPECTED
(13#)15/2,225892,2.548480,226379,2.299148,1.029585e-01,0.081144,3.072710e+00,EXPECTED
(11#)98,227251,2.549104,227533,2.299735,1.029480e-01,0.080941,3.080874e+00,EXPECTED
(11#)197/2,228097,2.525164,228677,2.300317,9.325907e-02,0.080740,2.784828e+00,EXPECTED
(11#)99,229234,2.519971,229841,2.300899,9.094748e-02,0.080538,2.720107e+00,EXPECTED
(11#)199/2,230848,2.518411,230999,2.301460,9.008444e-02,0.080344,2.700276e+00,EXPECTED
(11#)100,231643,2.524351,232153,2.302023,9.219570e-02,0.080148,2.773968e+00,EXPECTED
(11#)201/2,232189,2.532524,233297,2.302587,9.518316e-02,0.079952,2.875938e+00,EXPECTED
(11#)101,233978,2.534564,234463,2.303137,9.574952e-02,0.079760,2.901542e+00,EXPECTED
(11#)203/2,235028,2.506846,235607,2.303677,8.451885e-02,0.079572,2.553273e+00,EXPECTED
(11#)102,236092,2.538865,236773,2.304217,9.697621e-02,0.079384,2.955860e+00,EXPECTED
(11#)205/2,237883,2.566648,237929,2.304752,1.076277e-01,0.079196,3.306935e+00,EXPECTED
(11#)103,238892,2.539570,239081,2.305291,9.678786e-02,0.079007,2.965294e+00,EXPECTED
(11#)207/2,239857,2.497741,240209,2.305802,7.995817e-02,0.078828,2.434909e+00,EXPECTED
(13#)8,241393,2.514952,241393,2.306327,8.659750e-02,0.078643,2.652811e+00,EXPECTED
(11#)209/2,242119,2.534017,242533,2.306843,9.392587e-02,0.078461,2.895375e+00,EXPECTED
(11#)105,243043,2.536059,243703,2.307339,9.451639e-02,0.078286,2.921595e+00,EXPECTED
(11#)211/2,243736,2.522425,244859,2.307841,8.890828e-02,0.078109,2.747238e+00,EXPECTED
(11#)106,245587,2.544113,246011,2.308338,9.725428e-02,0.077933,3.025355e+00,EXPECTED
(11#)213/2,246518,2.561050,247141,2.308830,1.036764e-01,0.077759,3.243612e+00,EXPECTED
(11#)107,247868,2.534405,248323,2.309321,9.300535e-02,0.077584,2.901165e+00,EXPECTED
(11#)215/2,248867,2.548208,249463,2.309809,9.822553e-02,0.077411,3.079653e+00,EXPECTED
(11#)108,249512,2.527815,250619,2.310282,8.998570e-02,0.077243,2.816216e+00,EXPECTED
(11#)217/2,251081,2.534266,251789,2.310750,9.233190e-02,0.077076,2.899943e+00,EXPECTED
(11#)109,252071,2.523456,252937,2.311215,8.785603e-02,0.076910,2.759602e+00,EXPECTED
(11#)219/2,253741,2.514393,254083,2.311679,8.405732e-02,0.076744,2.641431e+00,EXPECTED
(11#)110,255214,2.528919,255253,2.312143,8.961714e-02,0.076577,2.830824e+00,EXPECTED
(17#)/2,259801,2.503359,262144,2.312591,7.926489e-02,0.076417,2.496408e+00,EXPECTED
(13#)9,272794,2.510783,285283,2.318096,7.984850e-02,0.074417,2.589287e+00,EXPECTED
(13#)19/2,285424,2.505523,300299,2.322948,7.566043e-02,0.072612,2.514392e+00,EXPECTED
(13#)10,303904,2.513081,315313,2.327236,7.682819e-02,0.070975,2.618457e+00,EXPECTED
(13#)21/2,324223,2.512902,330329,2.331042,7.512288e-02,0.069481,2.617406e+00,EXPECTED
(13#)11,340261,2.521429,345329,2.334401,7.707048e-02,0.068121,2.745526e+00,EXPECTED
(13#)23/2,354971,2.521369,360337,2.337397,7.576409e-02,0.066868,2.751271e+00,EXPECTED
(13#)12,366794,2.499164,375373,2.340049,6.578441e-02,0.065717,2.421215e+00,EXPECTED
(13#)25/2,386068,2.523716,390389,2.342400,7.455637e-02,0.064655,2.804362e+00,EXPECTED
(13#)13,401509,2.524416,405401,2.344484,7.394441e-02,0.063672,2.825920e+00,EXPECTED
(13#)27/2,414448,2.520611,420419,2.346329,7.164935e-02,0.062760,2.776960e+00,EXPECTED
(13#)14,431146,2.523703,435427,2.347955,7.218253e-02,0.061911,2.838720e+00,EXPECTED
(13#)29/2,448444,2.521152,450431,2.349384,7.056277e-02,0.061120,2.810340e+00,EXPECTED
(13#)15,463549,2.513127,465463,2.350632,6.684357e-02,0.060382,2.691117e+00,EXPECTED
(13#)31/2,467009,2.541140,480463,2.351716,7.746752e-02,0.059692,3.173357e+00,EXPECTED
(13#)16,488339,2.536748,495491,2.352648,7.534144e-02,0.059045,3.117961e+00,EXPECTED
(13#)33/2,498436,2.527659,510481,2.353441,7.141507e-02,0.058440,2.981143e+00,EXPECTED
(17#),515611,2.539315,524288,2.354107,7.573290e-02,0.057870,3.200415e+00,EXPECTED
(13#)35/2,535858,2.540830,540539,2.354652,7.609785e-02,0.057336,3.247140e+00,EXPECTED
(13#)18,548461,2.531963,555523,2.355088,7.241680e-02,0.056832,3.112243e+00,EXPECTED
(13#)37/2,569077,2.543991,570569,2.355422,7.701420e-02,0.056358,3.345914e+00,EXPECTED
(13#)19,571262,2.550486,585581,2.355660,7.946299e-02,0.055910,3.484636e+00,EXPECTED
(13#)39/2,588338,2.563074,600577,2.355809,8.432313e-02,0.055488,3.735312e+00,EXPECTED
(13#)20,612022,2.551653,615607,2.355875,7.982918e-02,0.055089,3.553849e+00,EXPECTED
(13#)41/2,621472,2.552996,630613,2.355776,8.039739e-02,0.054712,3.604694e+00,EXPECTED
(13#)21,633967,2.541689,645641,2.355620,7.602486e-02,0.054354,3.423281e+00,EXPECTED
(13#)43/2,656629,2.539026,660659,2.355398,7.507083e-02,0.054017,3.399448e+00,EXPECTED
(13#)22,674719,2.554681,675643,2.355116,8.133738e-02,0.053698,3.716433e+00,EXPECTED
(13#)45/2,686398,2.527108,690689,2.354773,7.063123e-02,0.053394,3.227610e+00,EXPECTED
(13#)23,703568,2.559020,705689,2.354376,8.334865e-02,0.053107,3.853428e+00,EXPECTED
(13#)47/2,713309,2.554701,720703,2.353925,8.185104e-02,0.052835,3.800057e+00,EXPECTED
(13#)24,733528,2.558252,735733,2.353424,8.345292e-02,0.052577,3.895772e+00,EXPECTED
(13#)49/2,748691,2.568782,750749,2.352875,8.779387e-02,0.052333,4.125638e+00,EXPECTED
(13#)25,758411,2.555201,765763,2.352280,8.274582e-02,0.052100,3.894837e+00,EXPECTED
(17#)3/2,770558,2.532269,780733,2.351644,7.400108e-02,0.051880,3.481592e+00,EXPECTED
(13#)26,787162,2.561586,795793,2.350961,8.580242e-02,0.051671,4.076271e+00,EXPECTED
(13#)53/2,804191,2.552045,810809,2.350241,8.237712e-02,0.051473,3.920580e+00,EXPECTED
(13#)27,819212,2.562766,825821,2.349482,8.689227e-02,0.051284,4.158880e+00,EXPECTED
(13#)55/2,831373,2.564720,840839,2.348685,8.799371e-02,0.051106,4.227194e+00,EXPECTED
(13#)28,850253,2.564273,855851,2.347853,8.817371e-02,0.050937,4.248778e+00,EXPECTED
(13#)57/2,860422,2.564422,870853,2.346988,8.860031e-02,0.050776,4.282220e+00,EXPECTED
(13#)29,883648,2.566164,885883,2.346087,8.966334e-02,0.050624,4.347286e+00,EXPECTED
(13#)59/2,891427,2.564719,900869,2.345158,8.949614e-02,0.050480,4.349465e+00,EXPECTED
(13#)30,909037,2.548728,915911,2.344194,8.365278e-02,0.050343,4.062809e+00,EXPECTED
(13#)61/2,915961,2.547074,930911,2.343203,8.342645e-02,0.050214,4.060043e+00,EXPECTED
(13#)31,944161,2.565326,945943,2.342180,9.100345e-02,0.050092,4.454723e+00,EXPECTED
(13#)63/2,957844,2.549019,960941,2.341132,8.507401e-02,0.049976,4.159737e+00,EXPECTED
(13#)32,968299,2.573348,975967,2.340055,9.503334e-02,0.049867,4.678304e+00,EXPECTED
(13#)65/2,990586,2.569172,990989,2.338951,9.388113e-02,0.049763,4.626349e+00,EXPECTED
(13#)33,1004449,2.563918,1006003,2.337822,9.231683e-02,0.049666,4.552330e+00,EXPECTED
(13#)67/2,1016921,2.561834,1021019,2.336669,9.199700e-02,0.049575,4.541906e+00,EXPECTED
