START,n_1,C_max,Npred_0,CboundMax,Lambda_max,Jitter,JitterRatio,Status
(13#)209/2,3138135,10.91677153,3138135,11.08775120,-1.554072e-02,0.073195,-2.335947,EXPECTED
(13#)105,3161235,10.56250026,3161235,10.70418505,-1.332477e-02,0.073005,-1.940755,EXPECTED
(13#)211/2,3168165,10.37359468,3182025,10.54321753,-1.621916e-02,0.072817,-2.329440,EXPECTED
(13#)106,3183180,10.52783316,3183180,10.68680305,-1.498709e-02,0.072630,-2.188763,EXPECTED
(13#)213/2,3198195,10.51305617,3198195,10.63365120,-1.140568e-02,0.072445,-1.664643,EXPECTED
(13#)107,3213210,10.37266404,3213210,10.58200983,-1.998149e-02,0.072261,-2.897079,EXPECTED
(13#)215/2,3228225,10.51426418,3228225,10.73485902,-2.076347e-02,0.072079,-3.060459,EXPECTED
(13#)108,3247860,10.32127599,3243240,10.48300688,-1.554816e-02,0.071898,-2.249449,EXPECTED
(13#)217/2,3258255,10.63289176,3258255,10.83807051,-1.911279e-02,0.071719,-2.860870,EXPECTED
(13#)109,3273270,10.42147829,3273270,10.57854795,-1.495928e-02,0.071542,-2.195489,EXPECTED
(13#)219/2,3288285,10.46733007,3288285,10.62700170,-1.513911e-02,0.071366,-2.237363,EXPECTED
(13#)110,3303300,10.29757122,3303300,10.48140818,-1.769497e-02,0.071191,-2.582306,EXPECTED
(17#)13/2,3318315,11.01294885,3318315,11.17292155,-1.442138e-02,0.071018,-2.252566,EXPECTED
(13#)111,3333330,10.55061401,3333330,10.77517251,-2.106059e-02,0.070846,-3.169671,EXPECTED
(13#)223/2,3357585,10.69622273,3357585,10.81993541,-1.149964e-02,0.070676,-1.750420,EXPECTED
(13#)112,3377220,10.31388045,3377220,10.48903730,-1.684004e-02,0.070507,-2.484248,EXPECTED
(13#)225/2,3378375,10.33009151,3378375,10.47948309,-1.435821e-02,0.070340,-2.123850,EXPECTED
(13#)113,3393390,10.44584354,3393390,10.57198102,-1.200305e-02,0.070173,-1.797522,EXPECTED
(13#)227/2,3416490,10.41346259,3416490,10.61549690,-1.921546e-02,0.070009,-2.885833,EXPECTED
(13#)114,3423420,10.87527753,3423420,11.07868191,-1.853062e-02,0.069845,-2.912225,EXPECTED
(13#)229/2,3438435,10.39902949,3438435,10.52341219,-1.189002e-02,0.069683,-1.784979,EXPECTED
(13#)115,3453450,10.76513947,3453450,10.94953378,-1.698379e-02,0.069522,-2.652316,EXPECTED
(13#)231/2,3468465,10.24768094,3468465,10.47727406,-2.215711e-02,0.069362,-3.310071,EXPECTED
(13#)116,3483480,10.70311486,3483480,10.85847673,-1.441123e-02,0.069204,-2.244984,EXPECTED
(13#)233/2,3498495,10.35124632,3498495,10.52118774,-1.628417e-02,0.069047,-2.461243,EXPECTED
(13#)117,3527160,10.50300547,3527160,10.61553592,-1.065713e-02,0.068891,-1.633456,EXPECTED
(13#)235/2,3528525,10.54663767,3528525,10.70494284,-1.489848e-02,0.068736,-2.303090,EXPECTED
(13#)118,3543540,10.48450052,3543540,10.65636731,-1.625956e-02,0.068582,-2.506004,EXPECTED
(13#)237/2,3558555,10.47067543,3558555,10.60904747,-1.312864e-02,0.068430,-2.022096,EXPECTED
(17#)7,3573570,11.04745022,3573570,11.16468116,-1.055568e-02,0.068279,-1.716940,EXPECTED
(13#)239/2,3588585,10.35399839,3588585,10.51798406,-1.571380e-02,0.068129,-2.406988,EXPECTED
(13#)120,3612840,10.55040123,3612840,10.69559594,-1.366817e-02,0.067980,-2.135845,EXPECTED
(13#)241/2,3618615,10.34722822,3632475,10.52685793,-1.721121e-02,0.067833,-2.648117,EXPECTED
(13#)121,3633630,10.28851749,3633630,10.47348624,-1.781848e-02,0.067686,-2.732748,EXPECTED
(13#)243/2,3652110,10.42064524,3652110,10.58610949,-1.575376e-02,0.067541,-2.449834,EXPECTED
(13#)122,3663660,10.47294166,3663660,10.64755333,-1.653519e-02,0.067397,-2.590793,EXPECTED
(13#)245/2,3678675,10.29493285,3678675,10.47250763,-1.710168e-02,0.067253,-2.640399,EXPECTED
(13#)123,3693690,10.58797159,3693690,10.73650845,-1.393134e-02,0.067111,-2.213301,EXPECTED
(13#)247/2,3708705,10.90291140,3708705,11.07086389,-1.528693e-02,0.066970,-2.507877,EXPECTED
(13#)124,3723720,10.69851262,3730650,10.82699739,-1.193805e-02,0.066830,-1.922561,EXPECTED
(13#)249/2,3738735,10.47056816,3738735,10.59850227,-1.214441e-02,0.066691,-1.918311,EXPECTED
(13#)125,3753750,10.35948210,3753750,10.47092503,-1.070013e-02,0.066553,-1.674499,EXPECTED
(13#)251/2,3768765,10.35626435,3768765,10.51201498,-1.492730e-02,0.066416,-2.345077,EXPECTED
(13#)126,3783780,10.30724480,3783780,10.47030816,-1.569643e-02,0.066279,-2.460257,EXPECTED
(13#)253/2,3798795,10.76684901,3798795,10.94185599,-1.612356e-02,0.066144,-2.645848,EXPECTED
(13#)127,3813810,10.39862013,3813810,10.55216773,-1.465819e-02,0.066010,-2.326126,EXPECTED
(17#)15/2,3828825,10.97315576,3828825,11.15742380,-1.665318e-02,0.065877,-2.797153,EXPECTED
(13#)128,3843840,10.34050310,3843840,10.46910139,-1.235967e-02,0.065745,-1.956016,EXPECTED
(13#)257/2,3858855,10.29126309,3858855,10.50923008,-2.095863e-02,0.065614,-3.321959,EXPECTED
(13#)129,3873870,10.55245243,3873870,10.71993396,-1.574670e-02,0.065484,-2.557595,EXPECTED
(13#)259/2,3888885,10.52086308,3888885,10.76274218,-2.273013e-02,0.065354,-3.701060,EXPECTED
(13#)130,3903900,10.30940760,3903900,10.46792909,-1.525937e-02,0.065226,-2.430342,EXPECTED
(13#)261/2,3918915,10.68160331,3918915,10.84918017,-1.556657e-02,0.065099,-2.574185,EXPECTED
(13#)131,3933930,10.40258705,3933930,10.54726452,-1.381201e-02,0.064972,-2.226766,EXPECTED
(13#)263/2,3948945,10.32640634,3948945,10.50656691,-1.729614e-02,0.064846,-2.778283,EXPECTED
(13#)132,3968055,10.49543961,3968055,10.60846160,-1.071111e-02,0.064721,-1.746295,EXPECTED
(13#)265/2,3978975,10.49410214,3978975,10.66863185,-1.649443e-02,0.064597,-2.701824,EXPECTED
(13#)133,3993990,10.89300591,3993990,11.06404739,-1.557995e-02,0.064474,-2.652875,EXPECTED
(13#)267/2,4009005,10.41450221,4009005,10.58444113,-1.618583e-02,0.064352,-2.640771,EXPECTED
(13#)134,4037880,10.49579641,4037880,10.62426932,-1.216611e-02,0.064231,-2.000170,EXPECTED
(13#)269/2,4039035,10.32063922,4039035,10.50401743,-1.761210e-02,0.064110,-2.860368,EXPECTED
(13#)135,4064445,10.55721084,4064445,10.68881480,-1.238873e-02,0.063990,-2.056633,EXPECTED
(13#)271/2,4069065,10.35030705,4081770,10.50603196,-1.493338e-02,0.063871,-2.438116,EXPECTED
(17#)8,4084080,10.94251090,4084080,11.15097777,-1.887190e-02,0.063753,-3.269915,EXPECTED
(13#)273/2,4103715,10.66377437,4103715,10.80532472,-1.318662e-02,0.063636,-2.224375,EXPECTED
(13#)137,4114110,10.39567622,4114110,10.54043352,-1.382870e-02,0.063519,-2.278961,EXPECTED
(13#)275/2,4129125,10.31472381,4129125,10.46381646,-1.435088e-02,0.063404,-2.351471,EXPECTED
(13#)138,4144140,10.79117189,4144140,10.93533979,-1.327134e-02,0.063289,-2.277930,EXPECTED
(13#)277/2,4159155,10.32058642,4159155,10.50078314,-1.730926e-02,0.063174,-2.852387,EXPECTED
(13#)139,4174170,10.38252337,4174170,10.53828450,-1.489082e-02,0.063061,-2.470007,EXPECTED
(13#)279/2,4189185,10.68496585,4189185,10.81821702,-1.239378e-02,0.062948,-2.116845,EXPECTED
(13#)140,4204200,10.30876436,4204200,10.46253707,-1.480654e-02,0.062836,-2.447207,EXPECTED
(13#)281/2,4219215,10.32718690,4219215,10.49923237,-1.652222e-02,0.062725,-2.742853,EXPECTED
(13#)141,4234230,10.54917717,4234230,10.69110234,-1.336398e-02,0.062615,-2.266632,EXPECTED
(13#)283/2,4260795,10.42528304,4260795,10.57803136,-1.454542e-02,0.062505,-2.443778,EXPECTED
(13#)142,4264260,10.43824882,4264260,10.61093380,-1.640813e-02,0.062396,-2.767565,EXPECTED
(13#)285/2,4279275,10.94166570,4279275,11.05804636,-1.058030e-02,0.062288,-1.868428,EXPECTED
(13#)143,4294290,10.30134765,4294290,10.46105739,-1.538482e-02,0.062180,-2.568507,EXPECTED
(13#)287/2,4309305,10.56712859,4309305,10.72512014,-1.484056e-02,0.062073,-2.545254,EXPECTED
(13#)144,4324320,10.26549522,4324320,10.46057695,-1.882532e-02,0.061967,-3.148155,EXPECTED
(17#)17/2,4339335,10.96883103,4339335,11.14521012,-1.595211e-02,0.061861,-2.851216,EXPECTED
(13#)145,4354350,10.69680869,4354350,10.84162194,-1.344717e-02,0.061756,-2.344926,EXPECTED
(13#)291/2,4369365,10.36607529,4369365,10.56837110,-1.932720e-02,0.061652,-3.281253,EXPECTED
(13#)146,4384380,10.45790658,4384380,10.60481460,-1.394980e-02,0.061549,-2.386847,EXPECTED
(13#)293/2,4408950,10.48962189,4408950,10.60273458,-1.072557e-02,0.061446,-1.840847,EXPECTED
(13#)147,4414410,10.31415798,4414410,10.45917285,-1.396187e-02,0.061344,-2.363962,EXPECTED
(13#)295/2,4429425,10.46649597,4429425,10.63978125,-1.642063e-02,0.061242,-2.829517,EXPECTED
(13#)148,4444440,10.58652575,4444440,10.75322213,-1.562341e-02,0.061141,-2.726425,EXPECTED
(13#)297/2,4459455,10.28576806,4459455,10.45849080,-1.665297e-02,0.061041,-2.829618,EXPECTED
(13#)149,4476780,10.65516977,4476780,10.79970086,-1.347324e-02,0.060941,-2.371656,EXPECTED
(13#)299/2,4489485,10.80830584,4489485,10.92973676,-1.117232e-02,0.060842,-1.995840,EXPECTED
(13#)150,4516050,10.57851838,4516050,10.68333978,-9.860121e-03,0.060744,-1.725626,EXPECTED
(13#)301/2,4519515,10.52533041,4519515,10.70900699,-1.730039e-02,0.060646,-3.028668,EXPECTED
(13#)151,4542615,10.48291438,4542615,10.60576616,-1.165110e-02,0.060549,-2.028965,EXPECTED
(13#)303/2,4555320,10.43725636,4555320,10.60038754,-1.550881e-02,0.060452,-2.698524,EXPECTED
(13#)152,4564560,10.90288200,4564560,11.05271891,-1.364929e-02,0.060356,-2.482552,EXPECTED
(13#)305/2,4579575,10.49703780,4579575,10.63143873,-1.272243e-02,0.060260,-2.230351,EXPECTED
(17#)9,4594590,11.01339102,4594590,11.14001571,-1.143175e-02,0.060166,-2.104589,EXPECTED
(13#)307/2,4614225,10.32741737,4609605,10.49010389,-1.563009e-02,0.060071,-2.708237,EXPECTED
(13#)154,4624620,10.31353930,4624620,10.45609779,-1.372780e-02,0.059978,-2.376846,EXPECTED
(13#)309/2,4639635,10.38546941,4639635,10.55794281,-1.647079e-02,0.059884,-2.880125,EXPECTED
(13#)155,4654650,10.68469431,4654650,10.81109072,-1.176025e-02,0.059792,-2.113935,EXPECTED
(13#)311/2,4669665,10.33725577,4669665,10.48883066,-1.455651e-02,0.059700,-2.538943,EXPECTED
(13#)156,4684680,10.32333667,4684680,10.45526735,-1.269888e-02,0.059608,-2.213305,EXPECTED
(13#)313/2,4699695,10.31513516,4699695,10.48820583,-1.663912e-02,0.059517,-2.907920,EXPECTED
(13#)157,4714710,10.40334266,4714710,10.52135932,-1.128025e-02,0.059427,-1.985910,EXPECTED
(13#)315/2,4729725,10.31407935,4729725,10.45465778,-1.353771e-02,0.059337,-2.369153,EXPECTED
(13#)158,4744740,10.42812311,4744740,10.58831935,-1.524514e-02,0.059248,-2.703825,EXPECTED
(13#)317/2,4762065,10.33811798,4762065,10.50043858,-1.557919e-02,0.059159,-2.743802,EXPECTED
(13#)159,4774770,10.48437688,4774770,10.65616452,-1.625232e-02,0.059071,-2.908155,EXPECTED
(13#)319/2,4789785,10.68893925,4789785,10.83536271,-1.360562e-02,0.058983,-2.482469,EXPECTED
(13#)160,4804800,10.33630704,4804800,10.45366586,-1.129006e-02,0.058896,-1.992645,EXPECTED
(13#)321/2,4819815,10.34739624,4819815,10.55163615,-1.954602e-02,0.058809,-3.472936,EXPECTED
(13#)161,4834830,10.81410703,4834830,10.92486561,-1.018995e-02,0.058723,-1.886119,EXPECTED
(19#)/2,4849845,11.62799825,4849845,11.81600099,-1.603880e-02,0.058637,-3.206213,EXPECTED
(17#)10,5105100,10.97303266,5105100,11.13102617,-1.429567e-02,0.057252,-2.759616,EXPECTED
(17#)21/2,5360355,10.99622825,5360355,11.12710733,-1.183191e-02,0.055993,-2.337419,EXPECTED
(17#)11,5615610,11.01714111,5615610,11.12350768,-9.608335e-03,0.054842,-1.939509,EXPECTED
(17#)23/2,5870865,11.54450968,5870865,11.65410665,-9.448648e-03,0.053786,-2.037649,EXPECTED
(17#)12,6126120,10.95829981,6126120,11.11711769,-1.438891e-02,0.052816,-3.007003,EXPECTED
(17#)25/2,6561555,11.42982677,6561555,11.55282477,-1.070365e-02,0.051920,-2.368991,EXPECTED
(17#)13,6636630,10.98066604,6636630,11.11161439,-1.185481e-02,0.051092,-2.562991,EXPECTED
(17#)27/2,6891885,10.95984173,6891885,11.10913817,-1.353019e-02,0.050324,-2.966705,EXPECTED
(17#)14,7147140,10.98307933,7147140,11.10682129,-1.120360e-02,0.049610,-2.494295,EXPECTED
(17#)29/2,7402395,11.42121537,7402395,11.50774779,-7.547906e-03,0.048945,-1.767952,EXPECTED
(17#)15,7657650,10.98958001,7657650,11.10260694,-1.023239e-02,0.048325,-2.338891,EXPECTED
(17#)31/2,7912905,11.33939488,7912905,11.47939859,-1.227107e-02,0.047745,-2.932322,EXPECTED
(17#)16,8273265,11.32235425,8273265,11.41436581,-8.093697e-03,0.047202,-1.949315,EXPECTED
(17#)33/2,8580495,11.19012985,8580495,11.27255279,-7.338688e-03,0.046693,-1.765210,EXPECTED
(17#)17,8843835,11.28989879,8843835,11.38728317,-8.588808e-03,0.046215,-2.107203,EXPECTED
(17#)35/2,8933925,10.95727078,8933925,11.09399737,-1.240095e-02,0.045766,-2.987515,EXPECTED
(17#)18,9189180,10.99290802,9189180,11.09253774,-9.022267e-03,0.045343,-2.197246,EXPECTED
(17#)37/2,9444435,11.31732022,9444435,11.40518452,-7.733719e-03,0.044945,-1.954929,EXPECTED
(19#),9699690,11.63043167,9699690,11.74921280,-1.016116e-02,0.044569,-2.665106,EXPECTED
(17#)39/2,10015005,11.15560842,10015005,11.28503916,-1.153551e-02,0.044215,-2.927304,EXPECTED
(17#)20,10210200,11.00376435,10210200,11.08737148,-7.569328e-03,0.043880,-1.905358,EXPECTED
(17#)41/2,10465455,11.24467314,10465455,11.36804431,-1.091177e-02,0.043563,-2.832017,EXPECTED
(17#)21,10818885,11.06039219,10818885,11.15131501,-8.186973e-03,0.042980,-2.115468,EXPECTED
(17#)43/2,10975965,11.25356686,10975965,11.35214807,-8.721851e-03,0.042712,-2.308045,EXPECTED
(17#)22,11231220,10.96641085,11231220,11.08307723,-1.058233e-02,0.042457,-2.747871,EXPECTED
(17#)45/2,11696685,11.17351171,11696685,11.27951364,-9.442177e-03,0.042216,-2.510942,EXPECTED
(17#)23,11741730,11.51189717,11741730,11.60563138,-8.109407e-03,0.041987,-2.232458,EXPECTED
(17#)47/2,11996985,11.23713469,11996985,11.32453537,-7.747752e-03,0.041770,-2.092427,EXPECTED
(17#)24,12267255,11.16747768,12267255,11.26416533,-8.620701e-03,0.041564,-2.326235,EXPECTED
(17#)49/2,12507495,10.98781759,12507495,11.07863475,-8.231289e-03,0.041369,-2.195295,EXPECTED
(17#)25,12777765,11.08648867,12777765,11.19211425,-9.482316e-03,0.041183,-2.564786,EXPECTED
(17#)51/2,13123110,11.41473584,13123110,11.51275405,-8.550330e-03,0.041007,-2.390280,EXPECTED
(17#)26,13408395,11.17605896,13408395,11.23753983,-5.486047e-03,0.040840,-1.505408,EXPECTED
(17#)53/2,13528515,11.20725467,13528515,11.29114075,-7.457107e-03,0.040681,-2.062046,EXPECTED
(17#)27,13783770,10.98038214,13783770,11.07497428,-8.577755e-03,0.040531,-2.333822,EXPECTED
(17#)55/2,14159145,11.06647162,14159145,11.15819798,-8.254510e-03,0.040388,-2.271129,EXPECTED
(17#)28,14294280,10.98194552,14294280,11.07368592,-8.319048e-03,0.040252,-2.279151,EXPECTED
(19#)3/2,14549535,11.63795064,14549535,11.72385927,-7.354654e-03,0.040123,-2.141132,EXPECTED
(17#)29,14804790,11.41134683,14804790,11.47531522,-5.590029e-03,0.040001,-1.599170,EXPECTED
(17#)59/2,15060045,11.19089765,15060045,11.26470913,-6.574015e-03,0.039885,-1.850607,EXPECTED
(17#)30,15315300,10.99103026,15315300,11.07136007,-7.282091e-03,0.039775,-2.019606,EXPECTED
(17#)61/2,15570555,11.18037899,15570555,11.25708409,-6.837261e-03,0.039671,-1.933531,EXPECTED
(17#)31,15825810,11.34310671,15825810,11.44890062,-9.283489e-03,0.039573,-2.673386,EXPECTED
(17#)63/2,16231215,11.03304430,16231215,11.11879377,-7.742012e-03,0.039480,-2.171972,EXPECTED
(17#)32,16546530,11.30406125,16546530,11.38833005,-7.427087e-03,0.039391,-2.139291,EXPECTED
(17#)65/2,16831815,11.10250632,16831815,11.18006459,-6.961368e-03,0.039308,-1.973091,EXPECTED
(17#)33,16846830,10.99729261,16846830,11.06839384,-6.444529e-03,0.039230,-1.812420,EXPECTED
(17#)67/2,17160990,11.14840354,17160990,11.24871197,-8.957323e-03,0.039156,-2.561764,EXPECTED
(17#)34,17402385,11.06440369,17402385,11.17276808,-9.746316e-03,0.039086,-2.772460,EXPECTED
(17#)69/2,17612595,11.49392771,17612595,11.58733465,-8.093790e-03,0.039021,-2.393761,EXPECTED
(17#)35,17867850,10.98360569,17867850,11.06670097,-7.536918e-03,0.038959,-2.132890,EXPECTED
(17#)71/2,18123105,11.13946369,18123105,11.22556403,-7.699589e-03,0.038901,-2.213319,EXPECTED
(17#)36,18378360,10.99260684,18378360,11.06592695,-6.647802e-03,0.038847,-1.887407,EXPECTED
(17#)73/2,18633615,11.14680939,18633615,11.22032454,-6.573521e-03,0.038797,-1.894867,EXPECTED
(17#)37,18888870,11.28481709,18888870,11.37914690,-8.324259e-03,0.038750,-2.434318,EXPECTED
(17#)75/2,19144125,10.98942296,19144125,11.06484664,-6.839852e-03,0.038707,-1.948580,EXPECTED
(19#)2,19399380,11.63703982,19399380,11.71013483,-6.261593e-03,0.038666,-1.890421,EXPECTED
(17#)77/2,19684665,11.43338033,19684665,11.49786731,-5.624391e-03,0.038629,-1.669393,EXPECTED
(17#)39,20030010,11.19507034,20030010,11.26945297,-6.622255e-03,0.038595,-1.927261,EXPECTED
(17#)79/2,20165145,11.13797901,20165145,11.20624535,-6.110443e-03,0.038564,-1.770209,EXPECTED
(17#)40,20420400,11.00616515,20420400,11.06323683,-5.172030e-03,0.038535,-1.481035,EXPECTED
(17#)81/2,20825805,11.07834781,20825805,11.13773274,-5.346134e-03,0.038509,-1.542105,EXPECTED
(17#)41,20930910,11.28517668,20930910,11.34439755,-5.233948e-03,0.038486,-1.538764,EXPECTED
(17#)83/2,21411390,11.16747480,21411390,11.24740052,-7.131519e-03,0.038466,-2.077828,EXPECTED
(17#)42,21637770,11.07997011,21637770,11.14041129,-5.440170e-03,0.038448,-1.572024,EXPECTED
(17#)85/2,21696675,10.99257766,21696675,11.06183239,-6.280373e-03,0.038432,-1.802007,EXPECTED
(17#)43,21951930,11.25580191,21951930,11.32957036,-6.532433e-03,0.038419,-1.920103,EXPECTED
(17#)87/2,22207185,11.39363620,22207185,11.46376511,-6.136229e-03,0.038408,-1.825893,EXPECTED
(17#)44,22537515,11.04391876,22537515,11.12439693,-7.260680e-03,0.038399,-2.095840,EXPECTED
(17#)89/2,22717695,11.10733001,22717695,11.18713158,-7.158900e-03,0.038392,-2.078599,EXPECTED
(17#)45,23130030,11.02484017,23130030,11.12030495,-8.621788e-03,0.038388,-2.486839,EXPECTED
(17#)91/2,23393370,11.17497980,23393370,11.26183134,-7.741918e-03,0.038385,-2.262643,EXPECTED
(17#)46,23483460,11.48623626,23483460,11.57758997,-7.921859e-03,0.038385,-2.379933,EXPECTED
(17#)93/2,23738715,11.37249544,23738715,11.43844248,-5.782070e-03,0.038386,-1.717997,EXPECTED
(17#)47,23993970,11.23333669,23993970,11.30389437,-6.261453e-03,0.038389,-1.837966,EXPECTED
(19#)5/2,24249225,11.62313884,24249225,11.70143543,-6.713682e-03,0.038395,-2.039239,EXPECTED
(17#)48,24534510,11.18365895,24534510,11.24750432,-5.692575e-03,0.038401,-1.662597,EXPECTED
(17#)97/2,24819795,11.30021101,24819795,11.37989072,-7.026427e-03,0.038410,-2.074452,EXPECTED
(17#)49,25014990,10.97252060,25014990,11.05893683,-7.844844e-03,0.038411,-2.249778,EXPECTED
(17#)99/2,25390365,11.03809237,25390365,11.10640203,-6.169468e-03,0.038420,-1.777971,EXPECTED
(17#)50,25741485,11.18152319,25741485,11.24140172,-5.340844e-03,0.038432,-1.558038,EXPECTED
(17#)101/2,25780755,11.08949261,25780755,11.16937693,-7.177783e-03,0.038446,-2.077832,EXPECTED
(17#)51,26246220,11.41652165,26246220,11.49016554,-6.429925e-03,0.038461,-1.914768,EXPECTED
(17#)103/2,26531505,11.28885551,26531505,11.35614032,-5.942594e-03,0.038478,-1.748657,EXPECTED
(17#)52,26546520,10.99225864,26546520,11.05789188,-5.953105e-03,0.038496,-1.704937,EXPECTED
(17#)105/2,26816790,11.14433899,26816790,11.22275881,-7.012098e-03,0.038515,-2.036085,EXPECTED
(17#)53,27057030,11.19714796,27057030,11.27300988,-6.752263e-03,0.038536,-1.968599,EXPECTED
(17#)107/2,27312285,11.09411479,27312285,11.16206411,-6.106127e-03,0.038559,-1.762217,EXPECTED
(17#)54,27567540,10.99677849,27672645,11.09486878,-8.880364e-03,0.038583,-2.542319,EXPECTED
(17#)109/2,27822795,11.10070827,27822795,11.15981581,-5.310538e-03,0.038608,-1.530966,EXPECTED
(17#)55,28318290,11.06660891,28318290,11.15217637,-7.702301e-03,0.038634,-2.214823,EXPECTED
(17#)111/2,28333305,11.28723340,28333305,11.37076080,-7.372919e-03,0.038662,-2.160452,EXPECTED
(17#)56,28813785,11.00266064,28813785,11.08984844,-7.893015e-03,0.038691,-2.253439,EXPECTED
(17#)113/2,28843815,11.07691316,28843815,11.15557314,-7.076159e-03,0.038721,-2.031455,EXPECTED
(19#)3,29099070,11.62967389,29099070,11.69540398,-5.636017e-03,0.038753,-1.696129,EXPECTED
(17#)115/2,29354325,11.48635971,29354325,11.57156820,-7.390853e-03,0.038786,-2.196888,EXPECTED
(17#)58,29609580,11.38697472,29609580,11.45823272,-6.238353e-03,0.038819,-1.835647,EXPECTED
(17#)117/2,30045015,11.17248087,30045015,11.26736860,-8.457124e-03,0.038854,-2.442161,EXPECTED
(17#)59,30120090,11.19468974,30120090,11.24873755,-4.816369e-03,0.038890,-1.389761,EXPECTED
(17#)119/2,30525495,10.99844944,30525495,11.08309431,-7.666609e-03,0.038928,-2.174396,EXPECTED
(17#)60,30630600,10.98840186,30630600,11.05576862,-6.111999e-03,0.038966,-1.728860,EXPECTED
(17#)121/2,31096065,11.00850400,31096065,11.08102732,-6.566330e-03,0.039005,-1.859334,EXPECTED
(17#)61,31141110,11.16657709,31141110,11.24177155,-6.711315e-03,0.039045,-1.925841,EXPECTED
(17#)123/2,31396365,11.27245113,31396365,11.33716350,-5.724339e-03,0.039087,-1.655598,EXPECTED
(17#)62,31651620,11.37782639,31651620,11.43379011,-4.906608e-03,0.039129,-1.430236,EXPECTED
(17#)125/2,32117085,11.17384826,32117085,11.24775285,-6.592291e-03,0.039172,-1.886669,EXPECTED
(17#)63,32237205,10.99609080,32237205,11.10997479,-1.030351e-02,0.039217,-2.903944,EXPECTED
(17#)127/2,32417385,11.06572984,32417385,11.14297237,-6.956088e-03,0.039262,-1.967361,EXPECTED
(17#)64,32807775,11.41455945,32807775,11.48561108,-6.205356e-03,0.039308,-1.807562,EXPECTED
(17#)129/2,33093060,11.30305907,33093060,11.37660439,-6.485597e-03,0.039355,-1.868767,EXPECTED
(17#)65,33183150,10.99527504,33183150,11.05482391,-5.401247e-03,0.039403,-1.511278,EXPECTED
(17#)131/2,33663630,11.10209355,33663630,11.17001479,-6.099239e-03,0.039452,-1.721617,EXPECTED
(17#)66,33693660,10.97022211,33693660,11.05466367,-7.667869e-03,0.039502,-2.137653,EXPECTED
(19#)7/2,33948915,11.61188359,33948915,11.69097518,-6.788171e-03,0.039552,-1.999686,EXPECTED
(17#)67,34321980,11.18239804,34321980,11.23897240,-5.046478e-03,0.039604,-1.428501,EXPECTED
(17#)135/2,34695045,11.03858669,34695045,11.12509175,-7.806060e-03,0.039656,-2.181386,EXPECTED
(17#)68,34804770,11.08469173,34804770,11.16341358,-7.076753e-03,0.039709,-1.982469,EXPECTED
(17#)137/2,35090055,11.19659348,35090055,11.25817817,-5.485235e-03,0.039763,-1.548794,EXPECTED
(17#)69,35225190,11.51906802,35225190,11.56753658,-4.198853e-03,0.039818,-1.217252,EXPECTED
(17#)139/2,35480445,11.05915832,35480445,11.13435937,-6.776874e-03,0.039874,-1.885967,EXPECTED
(17#)70,35735700,11.00120636,35735700,11.05410658,-4.797059e-03,0.039930,-1.324824,EXPECTED
(17#)141/2,35990955,11.23976456,35990955,11.29817879,-5.183646e-03,0.039987,-1.460831,EXPECTED
(17#)71,36246210,11.15098984,36246210,11.21320357,-5.563705e-03,0.040045,-1.553595,EXPECTED
(17#)143/2,36501465,10.99923988,36606570,11.08966009,-8.186982e-03,0.040103,-2.254699,EXPECTED
(17#)72,36801765,11.16389125,36801765,11.24444796,-7.189918e-03,0.040163,-2.005744,EXPECTED
(17#)145/2,37011975,11.39738998,37011975,11.45536811,-5.074071e-03,0.040223,-1.441417,EXPECTED
(17#)73,37267230,11.11458254,37267230,11.20849887,-8.414330e-03,0.040283,-2.331413,EXPECTED
(17#)147/2,37522485,10.96953944,37522485,11.05371818,-7.644568e-03,0.040345,-2.086473,EXPECTED
(17#)74,37777740,11.30388281,37777740,11.36754212,-5.615834e-03,0.040407,-1.575453,EXPECTED
(17#)149/2,38032995,11.06646043,38228190,11.14622479,-7.181905e-03,0.040470,-1.970950,EXPECTED
(17#)75,38333295,11.08578392,38333295,11.18717300,-9.104295e-03,0.040533,-2.501396,EXPECTED
(17#)151/2,38543505,11.07532501,38543505,11.12726304,-4.678565e-03,0.040597,-1.279356,EXPECTED
(19#)4,38798760,11.61866987,38798760,11.68759232,-5.914518e-03,0.040662,-1.695009,EXPECTED
(17#)153/2,39054015,10.98914913,39054015,11.05924799,-6.358657e-03,0.040728,-1.721147,EXPECTED
(17#)77,39369330,11.41488783,39369330,11.48275100,-5.927543e-03,0.040794,-1.663558,EXPECTED
(17#)155/2,39564525,11.36629659,39564525,11.43173326,-5.740571e-03,0.040861,-1.601446,EXPECTED
(17#)78,40060020,11.19202441,40060020,11.26958231,-6.905847e-03,0.040928,-1.894984,EXPECTED
(17#)157/2,40225185,11.13813915,40225185,11.22084534,-7.398061e-03,0.040996,-2.017421,EXPECTED
(17#)79,40330290,11.12382987,40330290,11.19593799,-6.461391e-03,0.041065,-1.755951,EXPECTED
(17#)159/2,40585545,11.19492828,40585545,11.26863896,-6.562711e-03,0.041134,-1.791965,EXPECTED
(17#)80,40840800,10.97975173,40840800,11.05420435,-6.758015e-03,0.041204,-1.806927,EXPECTED
(17#)161/2,41096055,11.49108692,41096055,11.56470880,-6.386432e-03,0.041275,-1.783692,EXPECTED
(17#)81,41366325,11.29835168,41366325,11.37565851,-6.819008e-03,0.041346,-1.869754,EXPECTED
